LC,23.81293,2.477,1.051,0.303,-0.184,-0.697,-0.136,0.680
bb,23.91298,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,23.91298,3.662,1.000,1.600,0.000,0.000,0.000,1.000
E,23.91298,2.380,1.438,0.542,0.282,-0.690,0.261,0.614
RC,23.91298,2.424,0.964,0.665,0.051,-0.646,-0.144,0.748
LF,23.91298,2.093,0.309,0.332,-0.718,-0.677,0.069,0.144
RF,23.91298,2.692,0.202,0.495,0.035,0.148,-0.545,0.825
LC,23.91298,2.408,1.029,0.314,-0.181,-0.637,-0.115,0.740
bb,24.0231,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.0231,3.593,1.000,1.600,0.000,0.000,0.000,1.000
E,24.0231,2.289,1.431,0.519,0.272,-0.687,0.258,0.622
RC,24.0231,2.348,0.956,0.657,0.042,-0.639,-0.124,0.758
LF,24.0231,2.096,0.242,0.323,-0.719,-0.682,0.073,0.114
RF,24.0231,2.684,0.205,0.493,0.033,0.132,-0.518,0.845
LC,24.0231,2.329,1.002,0.307,-0.161,-0.620,-0.092,0.762
bb,24.12315,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.12315,3.530,1.000,1.600,0.000,0.000,0.000,1.000
E,24.12315,2.182,1.428,0.485,0.269,-0.686,0.263,0.623
RC,24.12315,2.256,0.939,0.633,0.063,-0.671,-0.077,0.735
LF,24.12315,2.110,0.202,0.327,-0.705,-0.699,0.083,0.084
RF,24.12315,2.667,0.218,0.495,0.031,0.117,-0.482,0.868
LC,24.12315,2.239,0.987,0.287,-0.155,-0.635,-0.085,0.752
bb,24.22589,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.22589,3.469,1.000,1.600,0.000,0.000,0.000,1.000
E,24.22589,2.080,1.439,0.445,0.268,-0.689,0.278,0.613
RC,24.22589,2.159,0.944,0.617,0.091,-0.668,-0.049,0.737
LF,24.22589,2.098,0.203,0.326,-0.670,-0.729,0.107,0.092
RF,24.22589,2.585,0.266,0.513,0.002,0.109,-0.349,0.931
LC,24.22589,2.150,0.999,0.276,-0.130,-0.590,-0.120,0.788
bb,24.33436,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.33436,3.405,1.000,1.600,0.000,0.000,0.000,1.000
E,24.33436,1.995,1.445,0.420,0.272,-0.706,0.281,0.590
RC,24.33436,2.069,0.959,0.581,0.068,-0.713,-0.045,0.696
LF,24.33436,2.092,0.200,0.326,-0.638,-0.751,0.141,0.093
RF,24.33436,2.383,0.422,0.501,0.057,0.074,-0.124,0.988
LC,24.33436,2.093,1.017,0.251,-0.149,-0.563,-0.098,0.807
bb,24.43498,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.43498,3.353,1.000,1.600,0.000,0.000,0.000,1.000
E,24.43498,1.937,1.451,0.408,0.283,-0.700,0.303,0.582
RC,24.43498,2.005,0.973,0.571,0.077,-0.716,-0.053,0.692
LF,24.43498,2.092,0.200,0.322,-0.642,-0.748,0.153,0.075
RF,24.43498,2.161,0.527,0.484,0.124,0.014,-0.121,0.985
LC,24.43498,2.047,1.013,0.231,-0.097,-0.609,-0.045,0.786
bb,24.54533,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.54533,3.302,1.000,1.600,0.000,0.000,0.000,1.000
E,24.54533,1.877,1.456,0.394,0.282,-0.689,0.315,0.589
RC,24.54533,1.932,0.996,0.576,0.044,-0.693,-0.077,0.716
LF,24.54533,2.095,0.205,0.314,-0.633,-0.764,0.120,0.022
RF,24.54533,1.931,0.504,0.449,0.171,-0.038,-0.344,0.922
LC,24.54533,1.987,1.021,0.220,-0.116,-0.654,-0.063,0.745
bb,24.64568,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.64568,3.264,1.000,1.600,0.000,0.000,0.000,1.000
E,24.64568,1.825,1.458,0.375,0.272,-0.688,0.325,0.589
RC,24.64568,1.850,1.004,0.580,0.027,-0.678,-0.101,0.728
LF,24.64568,2.096,0.207,0.308,0.619,0.779,-0.101,0.007
RF,24.64568,1.715,0.417,0.419,0.184,-0.058,-0.571,0.798
LC,24.64568,1.930,1.019,0.217,-0.157,-0.600,0.005,0.784
bb,24.75715,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.75715,3.232,1.000,1.600,0.000,0.000,0.000,1.000
E,24.75715,1.755,1.450,0.352,0.255,-0.711,0.324,0.570
RC,24.75715,1.745,1.001,0.559,-0.013,-0.731,-0.090,0.676
LF,24.75715,2.090,0.206,0.316,-0.594,-0.796,0.118,0.008
RF,24.75715,1.485,0.330,0.427,0.174,-0.140,-0.708,0.670
LC,24.75715,1.869,1.009,0.216,-0.153,-0.611,0.009,0.777
bb,24.85737,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.85737,3.212,1.000,1.600,0.000,0.000,0.000,1.000
E,24.85737,1.668,1.435,0.340,0.243,-0.730,0.328,0.548
RC,24.85737,1.640,0.974,0.531,0.019,-0.786,-0.064,0.615
LF,24.85737,2.081,0.210,0.321,0.549,0.828,-0.117,0.002
RF,24.85737,1.364,0.291,0.447,0.197,-0.311,-0.716,0.593
LC,24.85737,1.803,0.989,0.212,-0.126,-0.677,0.008,0.725
bb,24.96727,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,24.96727,3.201,1.000,1.600,0.000,0.000,0.000,1.000
E,24.96727,1.547,1.422,0.336,0.231,-0.752,0.329,0.523
RC,24.96727,1.496,0.961,0.521,0.042,-0.811,-0.081,0.578
LF,24.96727,2.056,0.228,0.322,0.459,0.884,-0.090,0.011
RF,24.96727,1.378,0.214,0.487,0.164,-0.107,-0.739,0.644
LC,24.96727,1.699,0.967,0.210,-0.056,-0.750,-0.020,0.659
bb,25.0792,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.0792,3.202,1.000,1.600,0.000,0.000,0.000,1.000
E,25.0792,1.428,1.432,0.334,0.233,-0.758,0.337,0.507
RC,25.0792,1.385,0.983,0.523,0.072,-0.832,-0.094,0.542
LF,25.0792,1.950,0.286,0.326,0.273,0.958,-0.072,0.045
RF,25.0792,1.356,0.221,0.473,0.220,-0.256,-0.640,0.690
LC,25.0792,1.579,0.973,0.220,0.020,-0.810,-0.051,0.584
bb,25.19179,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.19179,3.216,1.000,1.600,0.000,0.000,0.000,1.000
E,25.19179,1.346,1.448,0.324,-0.223,0.769,-0.352,-0.484
RC,25.19179,1.303,0.999,0.526,0.072,-0.826,-0.079,0.553
LF,25.19179,1.734,0.366,0.365,0.203,0.962,0.001,0.185
RF,25.19179,1.349,0.221,0.475,0.257,-0.275,-0.604,0.703
LC,25.19179,1.503,1.002,0.221,0.040,-0.801,-0.101,0.588
bb,25.30047,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.30047,3.241,1.000,1.600,0.000,0.000,0.000,1.000
E,25.30047,1.291,1.457,0.311,-0.228,0.780,-0.368,-0.453
RC,25.30047,1.249,1.010,0.505,0.092,-0.849,-0.074,0.515
LF,25.30047,1.495,0.358,0.363,0.340,0.898,0.047,0.275
RF,25.30047,1.347,0.220,0.477,0.279,-0.269,-0.596,0.703
LC,25.30047,1.460,1.020,0.214,-0.026,-0.797,-0.013,0.604
bb,25.41229,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.41229,3.276,1.000,1.600,0.000,0.000,0.000,1.000
E,25.41229,1.242,1.459,0.296,-0.225,0.790,-0.363,-0.439
RC,25.41229,1.201,1.011,0.493,0.109,-0.840,-0.078,0.526
LF,25.41229,1.292,0.305,0.241,0.573,0.794,0.112,0.169
RF,25.41229,1.346,0.219,0.478,0.292,-0.254,-0.594,0.705
LC,25.41229,1.411,1.028,0.195,-0.023,-0.802,-0.030,0.596
bb,25.52469,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.52469,3.322,1.000,1.600,0.000,0.000,0.000,1.000
E,25.52469,1.197,1.458,0.281,-0.229,0.791,-0.358,-0.439
RC,25.52469,1.170,1.004,0.479,0.092,-0.835,-0.062,0.539
LF,25.52469,1.167,0.303,0.113,-0.666,-0.743,-0.055,0.045
RF,25.52469,1.343,0.219,0.474,0.274,-0.261,-0.566,0.733
LC,25.52469,1.352,1.033,0.164,-0.042,-0.801,-0.033,0.596
bb,25.6334,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.6334,3.377,1.000,1.600,0.000,0.000,0.000,1.000
E,25.6334,1.155,1.459,0.261,-0.240,0.779,-0.357,-0.457
RC,25.6334,1.138,0.995,0.463,0.101,-0.805,-0.069,0.580
LF,25.6334,1.132,0.300,0.018,-0.646,-0.749,-0.054,0.135
RF,25.6334,1.342,0.221,0.471,0.256,-0.272,-0.545,0.750
LC,25.6334,1.290,1.040,0.121,-0.059,-0.787,-0.046,0.613
bb,25.73389,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.73389,3.432,1.000,1.600,0.000,0.000,0.000,1.000
E,25.73389,1.115,1.460,0.231,-0.244,0.763,-0.339,-0.493
RC,25.73389,1.104,0.995,0.428,0.101,-0.773,-0.094,0.619
LF,25.73389,1.126,0.272,-0.040,-0.631,-0.750,-0.008,0.198
RF,25.73389,1.339,0.226,0.467,0.225,-0.279,-0.530,0.769
LC,25.73389,1.232,1.041,0.074,-0.060,-0.773,-0.059,0.628
bb,25.84505,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.84505,3.496,1.000,1.600,0.000,0.000,0.000,1.000
E,25.84505,1.074,1.463,0.184,0.251,-0.735,0.306,0.550
RC,25.84505,1.067,0.994,0.366,0.079,-0.748,-0.111,0.649
LF,25.84505,1.167,0.233,-0.059,-0.660,-0.749,-0.053,0.032
RF,25.84505,1.330,0.239,0.457,0.188,-0.279,-0.497,0.800
LC,25.84505,1.173,1.040,0.010,-0.078,-0.734,-0.097,0.667
bb,25.95686,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,25.95686,3.565,1.000,1.600,0.000,0.000,0.000,1.000
E,25.95686,1.036,1.472,0.131,0.253,-0.711,0.294,0.587
RC,25.95686,1.041,0.992,0.290,0.073,-0.757,-0.083,0.643
LF,25.95686,1.155,0.236,-0.064,-0.644,-0.762,0.018,0.069
RF,25.95686,1.288,0.281,0.415,0.130,-0.261,-0.404,0.867
LC,25.95686,1.134,1.047,-0.047,-0.064,-0.667,-0.095,0.736
bb,26.05727,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.05727,3.628,1.000,1.600,0.000,0.000,0.000,1.000
E,26.05727,1.006,1.479,0.092,0.267,-0.696,0.282,0.604
RC,26.05727,1.034,1.005,0.255,0.012,-0.763,-0.052,0.644
LF,26.05727,1.156,0.234,-0.069,-0.642,-0.762,0.051,0.062
RF,26.05727,1.230,0.325,0.308,0.051,-0.197,-0.364,0.909
LC,26.05727,1.107,1.055,-0.082,-0.092,-0.626,-0.071,0.771
bb,26.16661,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.16661,3.698,1.000,1.600,0.000,0.000,0.000,1.000
E,26.16661,0.973,1.481,0.065,0.281,-0.675,0.285,0.619
RC,26.16661,1.028,1.011,0.248,0.033,-0.705,-0.051,0.707
LF,26.16661,1.156,0.235,-0.072,-0.648,-0.757,0.067,0.052
RF,26.16661,1.136,0.319,0.176,0.076,-0.048,-0.457,0.885
LC,26.16661,1.074,1.048,-0.103,-0.074,-0.600,-0.051,0.795
bb,26.27798,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.27798,3.762,1.000,1.600,0.000,0.000,0.000,1.000
E,26.27798,0.935,1.480,0.051,0.290,-0.652,0.283,0.641
RC,26.27798,1.014,1.010,0.225,0.024,-0.711,-0.022,0.702
LF,26.27798,1.153,0.233,-0.071,-0.642,-0.758,0.096,0.057
RF,26.27798,0.999,0.283,0.081,0.116,0.032,-0.609,0.784
LC,26.27798,1.039,1.049,-0.119,-0.077,-0.579,-0.053,0.810
bb,26.37827,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.37827,3.818,1.000,1.600,0.000,0.000,0.000,1.000
E,26.37827,0.897,1.480,0.049,0.294,-0.629,0.277,0.664
RC,26.37827,0.987,1.004,0.212,0.027,-0.704,-0.013,0.709
LF,26.37827,1.153,0.233,-0.073,-0.640,-0.759,0.114,0.050
RF,26.37827,0.874,0.259,0.033,0.093,0.122,-0.737,0.658
LC,26.37827,1.001,1.044,-0.128,-0.062,-0.549,-0.036,0.833
bb,26.49045,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.49045,3.873,1.000,1.600,0.000,0.000,0.000,1.000
E,26.49045,0.851,1.480,0.058,0.296,-0.599,0.262,0.697
RC,26.49045,0.938,0.995,0.200,0.033,-0.698,-0.019,0.715
LF,26.49045,1.150,0.233,-0.075,-0.619,-0.775,0.123,0.036
RF,26.49045,0.789,0.253,0.022,0.008,0.233,-0.779,0.581
LC,26.49045,0.946,1.042,-0.135,-0.054,-0.517,-0.042,0.853
bb,26.59979,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.59979,3.920,1.000,1.600,0.000,0.000,0.000,1.000
E,26.59979,0.800,1.484,0.072,0.293,-0.577,0.241,0.724
RC,26.59979,0.875,0.991,0.190,0.063,-0.695,-0.056,0.714
LF,26.59979,1.143,0.238,-0.076,-0.572,-0.813,0.105,0.020
RF,26.59979,0.786,0.237,0.011,0.021,0.199,-0.747,0.634
LC,26.59979,0.878,1.042,-0.140,-0.037,-0.483,-0.059,0.873
bb,26.71149,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.71149,3.956,1.000,1.600,0.000,0.000,0.000,1.000
E,26.71149,0.748,1.496,0.079,0.277,-0.559,0.228,0.747
RC,26.71149,0.812,1.002,0.199,0.063,-0.673,-0.086,0.732
LF,26.71149,1.110,0.270,-0.087,0.460,0.886,-0.056,0.020
RF,26.71149,0.777,0.237,0.012,0.021,0.191,-0.712,0.675
LC,26.71149,0.809,1.046,-0.134,-0.026,-0.447,-0.085,0.890
bb,26.82357,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.82357,3.983,1.000,1.600,0.000,0.000,0.000,1.000
E,26.82357,0.701,1.510,0.073,0.245,-0.546,0.218,0.771
RC,26.82357,0.768,1.012,0.196,0.031,-0.716,-0.061,0.695
LF,26.82357,1.014,0.329,-0.120,-0.337,-0.939,0.070,0.001
RF,26.82357,0.776,0.236,0.012,0.020,0.188,-0.697,0.692
LC,26.82357,0.757,1.054,-0.122,-0.059,-0.420,-0.092,0.901
bb,26.93303,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,26.93303,3.997,1.000,1.600,0.000,0.000,0.000,1.000
E,26.93303,0.663,1.518,0.064,0.219,-0.525,0.223,0.791
RC,26.93303,0.749,1.006,0.193,0.042,-0.743,0.003,0.668
LF,26.93303,0.879,0.350,-0.144,-0.364,-0.929,0.034,0.056
RF,26.93303,0.782,0.236,0.013,0.004,0.196,-0.700,0.686
LC,26.93303,0.712,1.038,-0.109,-0.058,-0.434,-0.049,0.898
bb,27.04313,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.04313,3.999,1.000,1.600,0.000,0.000,0.000,1.000
E,27.04313,0.633,1.518,0.059,0.217,-0.528,0.229,0.788
RC,27.04313,0.734,1.014,0.202,0.019,-0.699,0.000,0.715
LF,27.04313,0.720,0.314,-0.152,-0.501,-0.853,0.053,0.140
RF,27.04313,0.781,0.237,0.014,-0.010,0.202,-0.696,0.689
LC,27.04313,0.681,1.043,-0.116,-0.065,-0.453,-0.043,0.888
bb,27.14344,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.14344,3.991,1.000,1.600,0.000,0.000,0.000,1.000
E,27.14344,0.612,1.505,0.064,0.255,-0.516,0.244,0.781
RC,27.14344,0.723,1.012,0.205,0.047,-0.676,-0.017,0.735
LF,27.14344,0.602,0.289,-0.130,-0.584,-0.767,0.140,0.224
RF,27.14344,0.782,0.238,0.012,-0.035,0.208,-0.691,0.691
LC,27.14344,0.651,1.044,-0.120,-0.055,-0.467,-0.050,0.881
bb,27.24435,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.24435,3.974,1.000,1.600,0.000,0.000,0.000,1.000
E,27.24435,0.584,1.485,0.069,0.287,-0.492,0.269,0.777
RC,27.24435,0.710,1.013,0.202,0.035,-0.668,-0.013,0.743
LF,27.24435,0.546,0.279,-0.104,-0.630,-0.728,0.154,0.220
RF,27.24435,0.778,0.239,0.009,-0.041,0.200,-0.675,0.709
LC,27.24435,0.624,1.045,-0.118,-0.061,-0.447,-0.054,0.891
bb,27.35535,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.35535,3.943,1.000,1.600,0.000,0.000,0.000,1.000
E,27.35535,0.533,1.459,0.062,0.298,-0.474,0.317,0.766
RC,27.35535,0.694,1.010,0.211,0.043,-0.637,-0.003,0.769
LF,27.35535,0.535,0.272,-0.094,-0.623,-0.725,0.167,0.243
RF,27.35535,0.775,0.239,0.007,-0.046,0.196,-0.658,0.726
LC,27.35535,0.596,1.040,-0.105,-0.041,-0.399,-0.047,0.915
bb,27.46582,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.46582,3.902,1.000,1.600,0.000,0.000,0.000,1.000
E,27.46582,0.462,1.424,0.053,0.308,-0.454,0.336,0.765
RC,27.46582,0.667,1.005,0.218,0.030,-0.639,0.082,0.764
LF,27.46582,0.548,0.255,-0.083,-0.621,-0.742,0.154,0.201
RF,27.46582,0.770,0.239,0.009,-0.027,0.198,-0.638,0.743
LC,27.46582,0.580,1.035,-0.088,-0.071,-0.351,-0.026,0.933
bb,27.56676,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.56676,3.857,1.000,1.600,0.000,0.000,0.000,1.000
E,27.56676,0.397,1.374,0.057,0.321,-0.420,0.358,0.769
RC,27.56676,0.637,0.997,0.214,-0.004,-0.651,0.153,0.743
LF,27.56676,0.543,0.251,-0.081,-0.606,-0.751,0.158,0.207
RF,27.56676,0.757,0.258,0.020,-0.059,0.270,-0.558,0.783
LC,27.56676,0.570,1.024,-0.081,-0.100,-0.336,-0.006,0.936
bb,27.67619,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.67619,3.801,1.000,1.600,0.000,0.000,0.000,1.000
E,27.67619,0.340,1.294,0.086,0.322,-0.374,0.373,0.786
RC,27.67619,0.630,0.973,0.189,-0.014,-0.689,0.217,0.692
LF,27.67619,0.545,0.251,-0.085,-0.606,-0.760,0.144,0.188
RF,27.67619,0.691,0.326,0.096,-0.032,0.299,-0.468,0.831
LC,27.67619,0.570,1.005,-0.086,-0.117,-0.297,0.026,0.947
bb,27.78773,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.78773,3.738,1.000,1.600,0.000,0.000,0.000,1.000
E,27.78773,0.305,1.202,0.123,0.339,-0.304,0.410,0.790
RC,27.78773,0.623,0.970,0.205,0.029,-0.604,0.209,0.769
LF,27.78773,0.543,0.250,-0.079,-0.579,-0.774,0.131,0.219
RF,27.78773,0.616,0.335,0.211,-0.109,0.283,-0.533,0.790
LC,27.78773,0.570,0.976,-0.094,-0.089,-0.335,0.087,0.934
bb,27.89863,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,27.89863,3.670,1.000,1.600,0.000,0.000,0.000,1.000
E,27.89863,0.276,1.115,0.167,0.354,-0.259,0.431,0.788
RC,27.89863,0.608,0.956,0.218,0.069,-0.609,0.240,0.753
LF,27.89863,0.543,0.250,-0.073,-0.560,-0.789,0.104,0.231
RF,27.89863,0.551,0.306,0.340,-0.206,0.262,-0.631,0.700
LC,27.89863,0.565,0.942,-0.089,-0.063,-0.388,0.115,0.912
bb,28.00995,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.00995,3.601,1.000,1.600,0.000,0.000,0.000,1.000
E,28.00995,0.255,1.042,0.228,0.379,-0.225,0.424,0.791
RC,28.00995,0.562,0.921,0.234,0.079,-0.630,0.236,0.735
LF,28.00995,0.539,0.250,-0.068,-0.528,-0.809,0.083,0.244
RF,28.00995,0.500,0.289,0.433,-0.244,0.252,-0.698,0.624
LC,28.00995,0.556,0.914,-0.064,-0.034,-0.389,0.128,0.912
bb,28.12036,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.12036,3.532,1.000,1.600,0.000,0.000,0.000,1.000
E,28.12036,0.238,1.001,0.311,0.393,-0.193,0.411,0.800
RC,28.12036,0.521,0.884,0.236,0.129,-0.701,0.161,0.682
LF,28.12036,0.534,0.251,-0.060,-0.490,-0.831,0.043,0.259
RF,28.12036,0.483,0.256,0.422,-0.317,0.436,-0.664,0.518
LC,28.12036,0.535,0.891,-0.016,-0.006,-0.369,0.124,0.921
bb,28.22232,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.22232,3.468,1.000,1.600,0.000,0.000,0.000,1.000
E,28.22232,0.232,0.999,0.400,0.410,-0.164,0.375,0.815
RC,28.22232,0.517,0.866,0.270,0.172,-0.726,0.147,0.650
LF,28.22232,0.532,0.253,-0.053,-0.474,-0.838,-0.003,0.269
RF,28.22232,0.474,0.265,0.435,-0.276,0.405,-0.626,0.606
LC,28.22232,0.514,0.883,0.044,0.020,-0.299,0.101,0.949
bb,28.33165,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.33165,3.407,1.000,1.600,0.000,0.000,0.000,1.000
E,28.33165,0.234,1.031,0.503,0.426,-0.125,0.307,0.842
RC,28.33165,0.493,0.869,0.334,0.190,-0.698,0.108,0.682
LF,28.33165,0.532,0.252,-0.047,-0.467,-0.840,-0.022,0.276
RF,28.33165,0.477,0.258,0.429,-0.276,0.406,-0.592,0.639
LC,28.33165,0.497,0.899,0.113,0.044,-0.204,0.065,0.976
bb,28.44328,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.44328,3.349,1.000,1.600,0.000,0.000,0.000,1.000
E,28.44328,0.248,1.072,0.610,0.432,-0.085,0.229,0.868
RC,28.44328,0.474,0.885,0.378,0.219,-0.703,0.044,0.676
LF,28.44328,0.530,0.257,-0.043,-0.459,-0.841,-0.037,0.283
RF,28.44328,0.456,0.259,0.437,-0.264,0.418,-0.562,0.663
LC,28.44328,0.472,0.920,0.176,0.090,-0.175,0.006,0.980
bb,28.54358,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.54358,3.303,1.000,1.600,0.000,0.000,0.000,1.000
E,28.54358,0.264,1.115,0.692,0.432,-0.058,0.159,0.886
RC,28.54358,0.467,0.907,0.439,0.205,-0.665,0.030,0.717
LF,28.54358,0.511,0.288,-0.018,-0.421,-0.847,-0.032,0.322
RF,28.54358,0.456,0.253,0.438,-0.239,0.401,-0.564,0.681
LC,28.54358,0.458,0.942,0.243,0.058,-0.052,-0.047,0.996
bb,28.65382,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.65382,3.261,1.000,1.600,0.000,0.000,0.000,1.000
E,28.65382,0.278,1.166,0.755,0.419,-0.037,0.109,0.901
RC,28.65382,0.467,0.935,0.473,0.230,-0.643,-0.023,0.730
LF,28.65382,0.459,0.317,0.092,-0.352,-0.827,0.144,0.415
RF,28.65382,0.462,0.252,0.438,-0.228,0.424,-0.580,0.657
LC,28.65382,0.458,0.977,0.302,0.015,0.095,-0.039,0.995
bb,28.7643,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.7643,3.230,1.000,1.600,0.000,0.000,0.000,1.000
E,28.7643,0.292,1.210,0.794,0.427,-0.027,0.069,0.901
RC,28.7643,0.457,0.954,0.493,0.273,-0.607,-0.094,0.740
LF,28.7643,0.363,0.295,0.280,-0.423,-0.677,0.340,0.498
RF,28.7643,0.469,0.249,0.435,-0.244,0.425,-0.602,0.630
LC,28.7643,0.447,1.006,0.339,0.025,0.117,-0.015,0.993
bb,28.86468,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.86468,3.211,1.000,1.600,0.000,0.000,0.000,1.000
E,28.86468,0.305,1.239,0.819,0.432,-0.029,0.037,0.900
RC,28.86468,0.450,0.970,0.516,0.263,-0.585,-0.119,0.758
LF,28.86468,0.323,0.278,0.384,-0.426,-0.564,0.449,0.547
RF,28.86468,0.468,0.249,0.437,-0.236,0.437,-0.604,0.624
LC,28.86468,0.437,1.020,0.376,0.006,0.157,-0.041,0.987
bb,28.96495,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,28.96495,3.201,1.000,1.600,0.000,0.000,0.000,1.000
E,28.96495,0.322,1.260,0.837,0.431,-0.039,0.011,0.901
RC,28.96495,0.446,0.980,0.540,0.161,-0.557,-0.032,0.814
LF,28.96495,0.342,0.272,0.371,-0.404,-0.559,0.430,0.583
RF,28.96495,0.470,0.317,0.497,-0.182,0.541,-0.493,0.657
LC,28.96495,0.434,1.020,0.385,0.001,0.166,-0.055,0.985
bb,29.07574,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,29.07574,3.202,1.000,1.600,0.000,0.000,0.000,1.000
E,29.07574,0.352,1.278,0.857,0.449,-0.066,0.013,0.891
RC,29.07574,0.438,0.988,0.559,0.133,-0.528,0.022,0.838
LF,29.07574,0.352,0.268,0.371,-0.390,-0.565,0.417,0.596
RF,29.07574,0.471,0.530,0.602,-0.219,0.532,-0.377,0.726
LC,29.07574,0.434,1.020,0.385,0.001,0.166,-0.055,0.985
bb,29.18757,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,29.18757,3.215,1.000,1.600,0.000,0.000,0.000,1.000
E,29.18757,0.372,1.302,0.896,0.442,-0.055,0.001,0.895
RC,29.18757,0.416,1.040,0.587,-0.113,-0.546,0.120,0.822
LF,29.18757,0.347,0.267,0.376,-0.375,-0.585,0.404,0.594
RF,29.18757,0.433,0.594,0.770,-0.265,0.445,-0.517,0.682
LC,29.18757,0.434,1.020,0.385,0.001,0.166,-0.055,0.985
bb,29.29725,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,29.29725,3.240,1.000,1.600,0.000,0.000,0.000,1.000
E,29.29725,0.379,1.331,0.935,0.449,-0.079,-0.003,0.890
RC,29.29725,0.450,1.033,0.671,-0.026,-0.463,0.137,0.875
LF,29.29725,0.346,0.266,0.379,-0.366,-0.599,0.395,0.593
RF,29.29725,0.424,0.490,0.940,-0.294,0.353,-0.608,0.647
LC,29.29725,0.434,1.020,0.385,0.001,0.166,-0.055,0.985
bb,29.39764,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,29.39764,3.271,1.000,1.600,0.000,0.000,0.000,1.000
E,29.39764,0.393,1.359,0.979,0.467,-0.108,-0.018,0.877
RC,29.39764,0.451,1.044,0.776,-0.110,-0.362,0.129,0.916
LF,29.39764,0.345,0.265,0.379,-0.363,-0.616,0.369,0.593
RF,29.39764,0.474,0.326,0.969,-0.290,0.306,-0.561,0.712
LC,29.39764,0.434,1.020,0.385,0.001,0.166,-0.055,0.985
bb,29.50923,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,29.50923,3.316,1.000,1.600,0.000,0.000,0.000,1.000
E,29.50923,0.415,1.369,1.059,0.450,-0.131,-0.017,0.883
RC,29.50923,0.430,1.016,0.885,-0.144,-0.401,0.116,0.897
LF,29.50923,0.343,0.276,0.390,-0.350,-0.674,0.294,0.580
RF,29.50923,0.511,0.237,0.882,-0.468,0.418,-0.512,0.587
LC,29.50923,0.434,1.020,0.385,0.001,0.166,-0.055,0.985
bb,29.61981,1.161,0.296,1.626,0.000,0.000,0.000,1.000
sw,29.61981,3.369,1.000,1.600,0.000,0.000,0.000,1.000
E,29.61981,0.426,1.356,1.131,0.459,-0.094,-0.020,0.883
