bb,115.1508,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.1508,1.407,1.255,-0.031,0.428,-0.533,0.395,0.614
RC,115.1508,1.601,0.829,0.100,-0.048,-0.781,0.138,0.607
LF,115.1508,1.683,0.120,-0.136,0.594,0.786,-0.167,0.035
RF,115.1508,1.866,0.186,0.061,-0.109,-0.247,0.870,0.413
LC,115.1508,1.574,0.894,-0.311,0.070,-0.704,0.115,0.697
bb,115.2607,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.2607,1.383,1.242,-0.038,0.438,-0.507,0.421,0.611
RC,115.2607,1.584,0.838,0.105,-0.040,-0.755,0.153,0.636
LF,115.2607,1.687,0.119,-0.137,0.610,0.773,-0.169,0.043
RF,115.2607,1.756,0.204,0.032,-0.169,-0.326,0.846,0.387
LC,115.2607,1.554,0.877,-0.301,0.085,-0.673,0.126,0.723
bb,115.371,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.371,1.366,1.237,-0.039,0.441,-0.494,0.423,0.619
RC,115.371,1.571,0.840,0.101,-0.040,-0.744,0.161,0.648
LF,115.371,1.686,0.119,-0.138,0.602,0.779,-0.168,0.052
RF,115.371,1.612,0.173,0.019,-0.329,-0.383,0.725,0.468
LC,115.371,1.534,0.871,-0.278,0.066,-0.647,0.145,0.746
bb,115.4814,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.4814,1.356,1.242,-0.037,0.440,-0.493,0.418,0.624
RC,115.4814,1.551,0.839,0.095,-0.045,-0.738,0.153,0.656
LF,115.4814,1.684,0.118,-0.137,0.591,0.786,-0.173,0.050
RF,115.4814,1.495,0.162,-0.006,-0.395,-0.385,0.609,0.570
LC,115.4814,1.517,0.876,-0.264,0.060,-0.604,0.120,0.785
bb,115.5826,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.5826,1.346,1.256,-0.032,0.434,-0.502,0.393,0.637
RC,115.5826,1.527,0.842,0.095,-0.062,-0.737,0.143,0.658
LF,115.5826,1.682,0.118,-0.137,0.569,0.803,-0.169,0.053
RF,115.5826,1.444,0.170,-0.004,-0.360,-0.351,0.600,0.622
LC,115.5826,1.492,0.877,-0.268,0.062,-0.612,0.095,0.782
bb,115.6931,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.6931,1.335,1.274,-0.014,0.423,-0.502,0.367,0.659
RC,115.6931,1.499,0.841,0.098,-0.074,-0.728,0.126,0.670
LF,115.6931,1.680,0.119,-0.135,0.553,0.815,-0.168,0.053
RF,115.6931,1.415,0.162,0.028,-0.245,-0.257,0.634,0.687
LC,115.6931,1.460,0.873,-0.261,0.076,-0.599,0.068,0.795
bb,115.8038,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.8038,1.320,1.290,0.022,0.416,-0.473,0.325,0.705
RC,115.8038,1.469,0.835,0.108,-0.077,-0.706,0.114,0.695
LF,115.8038,1.674,0.120,-0.132,0.529,0.832,-0.157,0.060
RF,115.8038,1.408,0.149,0.063,-0.089,-0.129,0.674,0.722
LC,115.8038,1.407,0.878,-0.247,0.075,-0.584,0.038,0.807
bb,115.9141,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,115.9141,1.306,1.297,0.071,0.421,-0.418,0.286,0.752
RC,115.9141,1.444,0.831,0.132,-0.081,-0.669,0.114,0.730
LF,115.9141,1.664,0.123,-0.128,0.486,0.860,-0.143,0.060
RF,115.9141,1.407,0.135,0.067,-0.016,-0.094,0.671,0.735
LC,115.9141,1.353,0.883,-0.216,0.074,-0.541,0.012,0.838
bb,116.0151,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,116.0151,1.292,1.302,0.129,0.447,-0.344,0.254,0.786
RC,116.0151,1.426,0.832,0.161,-0.064,-0.625,0.118,0.769
LF,116.0151,1.616,0.157,-0.130,0.380,0.914,-0.133,0.055
RF,116.0151,1.403,0.134,0.071,-0.042,-0.122,0.681,0.721
LC,116.0151,1.294,0.891,-0.164,0.076,-0.475,-0.005,0.877
bb,116.1157,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,116.1157,1.284,1.305,0.176,0.456,-0.282,0.214,0.817
RC,116.1157,1.424,0.834,0.181,-0.047,-0.601,0.119,0.789
LF,116.1157,1.507,0.229,-0.135,-0.259,-0.954,0.142,0.046
RF,116.1157,1.406,0.133,0.073,-0.031,-0.119,0.668,0.734
LC,116.1157,1.251,0.907,-0.114,0.056,-0.405,-0.023,0.912
bb,116.2247,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,116.2247,1.287,1.311,0.209,0.475,-0.229,0.183,0.830
RC,116.2247,1.425,0.825,0.186,-0.020,-0.565,0.136,0.814
LF,116.2247,1.393,0.225,-0.118,-0.300,-0.914,0.178,0.209
RF,116.2247,1.406,0.133,0.074,-0.024,-0.111,0.669,0.734
LC,116.2247,1.218,0.908,-0.073,0.070,-0.336,-0.041,0.938
bb,116.3276,1.573,0.000,-0.095,0.000,0.000,0.000,1.000
E,116.3276,1.291,1.323,0.238,0.476,-0.179,0.130,0.851
RC,116.3276,1.437,0.835,0.191,-0.009,-0.507,0.133,0.851
LF,116.3276,1.267,0.163,-0.059,-0.385,-0.744,0.335,0.432
RF,116.3276,1.407,0.133,0.073,-0.008,-0.094,0.674,0.733
LC,116.3276,1.177,0.923,-0.023,0.052,-0.268,-0.061,0.960
bb,116.4385,1.573,0.087,-0.095,0.000,0.000,0.000,1.000
E,116.4385,1.292,1.328,0.258,0.477,-0.128,0.085,0.865
RC,116.4385,1.446,0.839,0.197,-0.010,-0.420,0.150,0.895
LF,116.4385,1.209,0.140,0.017,-0.389,-0.580,0.467,0.543
RF,116.4385,1.408,0.133,0.074,0.013,-0.077,0.686,0.724
LC,116.4385,1.140,0.897,0.045,0.039,-0.194,-0.056,0.979
bb,116.5414,1.573,0.193,-0.095,0.000,0.000,0.000,1.000
E,116.5414,1.286,1.324,0.270,0.495,-0.081,0.057,0.863
RC,116.5414,1.450,0.845,0.194,-0.002,-0.353,0.155,0.923
LF,116.5414,1.209,0.135,0.005,-0.375,-0.614,0.457,0.523
RF,116.5414,1.410,0.135,0.075,0.045,-0.052,0.702,0.709
LC,116.5414,1.120,0.896,0.091,0.021,-0.119,-0.056,0.991
bb,116.6489,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,116.6489,1.274,1.318,0.286,0.507,-0.069,0.040,0.858
RC,116.6489,1.454,0.849,0.180,-0.003,-0.295,0.195,0.935
LF,116.6489,1.207,0.134,0.003,-0.393,-0.630,0.454,0.493
RF,116.6489,1.392,0.142,0.073,0.152,0.012,0.710,0.687
LC,116.6489,1.105,0.891,0.125,0.018,-0.060,-0.052,0.997
bb,116.7606,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,116.7606,1.279,1.310,0.295,0.522,-0.074,0.031,0.849
RC,116.7606,1.476,0.851,0.172,0.022,-0.247,0.203,0.947
LF,116.7606,1.208,0.134,0.008,-0.376,-0.630,0.448,0.511
RF,116.7606,1.377,0.132,0.056,0.302,0.178,0.623,0.699
LC,116.7606,1.102,0.874,0.145,0.039,-0.021,-0.065,0.997
bb,116.8711,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,116.8711,1.291,1.305,0.305,0.519,-0.054,0.013,0.853
RC,116.8711,1.493,0.840,0.162,0.057,-0.225,0.179,0.956
LF,116.8711,1.213,0.138,0.020,-0.344,-0.626,0.424,0.557
RF,116.8711,1.383,0.133,0.055,0.289,0.168,0.621,0.709
LC,116.8711,1.104,0.864,0.157,0.047,-0.023,-0.049,0.997
bb,116.9711,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,116.9711,1.295,1.299,0.308,0.537,-0.039,0.016,0.843
RC,116.9711,1.506,0.845,0.157,0.063,-0.193,0.185,0.962
LF,116.9711,1.214,0.137,0.019,-0.348,-0.629,0.415,0.558
RF,116.9711,1.386,0.133,0.051,0.279,0.176,0.613,0.718
LC,116.9711,1.115,0.856,0.164,0.062,-0.011,-0.026,0.998
bb,117.0719,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.0719,1.291,1.297,0.315,0.534,-0.036,0.023,0.845
RC,117.0719,1.515,0.850,0.153,0.069,-0.165,0.206,0.962
LF,117.0719,1.215,0.137,0.019,-0.351,-0.627,0.411,0.561
RF,117.0719,1.388,0.132,0.049,0.273,0.183,0.606,0.724
LC,117.0719,1.126,0.849,0.176,0.062,0.018,-0.016,0.998
bb,117.1824,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.1824,1.282,1.290,0.319,0.544,-0.060,0.037,0.836
RC,117.1824,1.519,0.848,0.153,0.082,-0.171,0.204,0.960
LF,117.1824,1.215,0.137,0.020,-0.350,-0.632,0.404,0.561
RF,117.1824,1.388,0.133,0.048,0.279,0.187,0.601,0.725
LC,117.1824,1.129,0.844,0.188,0.058,0.017,-0.020,0.998
bb,117.2828,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.2828,1.280,1.289,0.324,0.547,-0.068,0.037,0.834
RC,117.2828,1.519,0.850,0.161,0.078,-0.169,0.207,0.960
LF,117.2828,1.215,0.136,0.020,-0.352,-0.635,0.404,0.557
RF,117.2828,1.387,0.132,0.051,0.275,0.177,0.608,0.724
LC,117.2828,1.131,0.845,0.191,0.056,0.011,-0.017,0.998
bb,117.3932,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.3932,1.282,1.289,0.329,0.546,-0.081,0.038,0.833
RC,117.3932,1.514,0.850,0.174,0.070,-0.185,0.196,0.960
LF,117.3932,1.214,0.136,0.020,-0.352,-0.640,0.408,0.547
RF,117.3932,1.385,0.132,0.054,0.273,0.162,0.619,0.718
LC,117.3932,1.128,0.845,0.190,0.065,-0.003,-0.025,0.998
bb,117.4935,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.4935,1.288,1.289,0.332,0.551,-0.082,0.038,0.829
RC,117.4935,1.509,0.848,0.184,0.065,-0.201,0.181,0.961
LF,117.4935,1.213,0.137,0.018,-0.358,-0.640,0.413,0.540
RF,117.4935,1.384,0.132,0.055,0.276,0.157,0.624,0.714
LC,117.4935,1.125,0.853,0.190,0.062,-0.014,-0.032,0.997
bb,117.5938,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.5938,1.295,1.292,0.335,0.547,-0.084,0.036,0.832
RC,117.5938,1.510,0.848,0.192,0.059,-0.203,0.168,0.963
LF,117.5938,1.213,0.137,0.019,-0.355,-0.642,0.414,0.540
RF,117.5938,1.385,0.132,0.055,0.279,0.158,0.622,0.715
LC,117.5938,1.123,0.856,0.190,0.059,-0.021,-0.040,0.997
bb,117.6942,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.6942,1.302,1.293,0.335,0.546,-0.092,0.036,0.832
RC,117.6942,1.511,0.847,0.201,0.054,-0.199,0.156,0.966
LF,117.6942,1.213,0.138,0.020,-0.351,-0.648,0.408,0.538
RF,117.6942,1.384,0.132,0.057,0.281,0.154,0.624,0.713
LC,117.6942,1.113,0.845,0.196,0.047,-0.039,-0.056,0.997
bb,117.8038,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.8038,1.310,1.298,0.334,0.542,-0.093,0.033,0.834
RC,117.8038,1.510,0.846,0.209,0.043,-0.207,0.146,0.966
LF,117.8038,1.213,0.141,0.021,-0.349,-0.648,0.410,0.539
RF,117.8038,1.384,0.132,0.059,0.285,0.146,0.629,0.708
LC,117.8038,1.097,0.800,0.209,0.037,-0.077,-0.138,0.987
bb,117.916,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,117.916,1.310,1.306,0.334,0.521,-0.071,0.033,0.850
RC,117.916,1.506,0.850,0.214,0.020,-0.242,0.180,0.953
LF,117.916,1.215,0.141,0.024,-0.344,-0.647,0.404,0.547
RF,117.916,1.384,0.132,0.061,0.293,0.145,0.624,0.710
LC,117.916,1.078,0.732,0.219,0.074,-0.137,-0.162,0.974
bb,118.0275,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.0275,1.299,1.302,0.333,0.520,-0.059,0.046,0.851
RC,118.0275,1.516,0.857,0.215,0.013,-0.247,0.215,0.945
LF,118.0275,1.218,0.142,0.026,-0.338,-0.647,0.393,0.560
RF,118.0275,1.386,0.133,0.062,0.304,0.146,0.612,0.716
LC,118.0275,1.081,0.694,0.216,0.051,-0.090,-0.279,0.955
bb,118.1379,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.1379,1.288,1.296,0.332,0.524,-0.067,0.064,0.846
RC,118.1379,1.526,0.861,0.213,0.015,-0.234,0.230,0.945
LF,118.1379,1.221,0.142,0.028,-0.339,-0.646,0.383,0.567
RF,118.1379,1.387,0.133,0.063,0.306,0.145,0.606,0.720
LC,118.1379,1.097,0.700,0.231,0.028,-0.040,-0.284,0.958
bb,118.2444,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.2444,1.283,1.292,0.331,0.527,-0.075,0.064,0.844
RC,118.2444,1.529,0.858,0.212,0.023,-0.235,0.232,0.944
LF,118.2444,1.221,0.142,0.027,-0.344,-0.647,0.383,0.562
RF,118.2444,1.387,0.133,0.062,0.301,0.141,0.609,0.720
LC,118.2444,1.151,0.699,0.238,-0.072,0.135,-0.389,0.908
bb,118.3481,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.3481,1.279,1.289,0.329,0.527,-0.067,0.069,0.844
RC,118.3481,1.524,0.860,0.213,0.013,-0.257,0.248,0.934
LF,118.3481,1.221,0.141,0.024,-0.349,-0.645,0.385,0.560
RF,118.3481,1.387,0.132,0.061,0.300,0.144,0.604,0.724
LC,118.3481,1.194,0.679,0.249,-0.142,0.271,-0.447,0.841
bb,118.4485,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.4485,1.275,1.286,0.326,0.529,-0.067,0.075,0.843
RC,118.4485,1.523,0.860,0.213,0.012,-0.261,0.252,0.932
LF,118.4485,1.222,0.140,0.025,-0.347,-0.644,0.384,0.563
RF,118.4485,1.388,0.131,0.060,0.300,0.149,0.599,0.727
LC,118.4485,1.200,0.651,0.258,-0.072,0.323,-0.465,0.821
bb,118.5534,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.5534,1.273,1.286,0.322,0.531,-0.081,0.075,0.840
RC,118.5534,1.524,0.860,0.210,0.012,-0.257,0.251,0.933
LF,118.5534,1.222,0.141,0.025,-0.344,-0.644,0.386,0.564
RF,118.5534,1.388,0.131,0.059,0.305,0.157,0.594,0.727
LC,118.5534,1.198,0.631,0.259,-0.008,0.370,-0.504,0.780
bb,118.6594,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.6594,1.274,1.287,0.318,0.532,-0.080,0.073,0.840
RC,118.6594,1.522,0.862,0.208,0.010,-0.256,0.247,0.934
LF,118.6594,1.221,0.142,0.025,-0.341,-0.644,0.389,0.564
RF,118.6594,1.387,0.132,0.060,0.309,0.158,0.594,0.726
LC,118.6594,1.180,0.628,0.265,0.047,0.338,-0.543,0.767
bb,118.7669,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.7669,1.273,1.289,0.316,0.529,-0.080,0.072,0.842
RC,118.7669,1.516,0.863,0.205,0.004,-0.268,0.250,0.930
LF,118.7669,1.221,0.142,0.025,-0.340,-0.645,0.390,0.562
RF,118.7669,1.387,0.133,0.060,0.313,0.162,0.593,0.724
LC,118.7669,1.182,0.624,0.237,-0.016,0.419,-0.592,0.688
bb,118.8741,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.8741,1.273,1.292,0.311,0.526,-0.074,0.072,0.844
RC,118.8741,1.514,0.867,0.200,-0.001,-0.275,0.257,0.926
LF,118.8741,1.220,0.142,0.025,-0.334,-0.643,0.391,0.568
RF,118.8741,1.387,0.133,0.060,0.324,0.176,0.585,0.722
LC,118.8741,1.180,0.631,0.231,-0.031,0.408,-0.583,0.702
bb,118.9813,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,118.9813,1.274,1.298,0.311,0.515,-0.081,0.072,0.850
RC,118.9813,1.515,0.870,0.191,0.003,-0.286,0.254,0.924
LF,118.9813,1.218,0.143,0.030,-0.322,-0.633,0.395,0.582
RF,118.9813,1.386,0.134,0.060,0.339,0.192,0.580,0.716
LC,118.9813,1.181,0.632,0.207,-0.043,0.419,-0.584,0.694
bb,119.0927,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.0927,1.280,1.296,0.312,0.520,-0.079,0.061,0.848
RC,119.0927,1.521,0.872,0.183,0.012,-0.269,0.242,0.932
LF,119.0927,1.215,0.143,0.034,-0.312,-0.624,0.404,0.591
RF,119.0927,1.385,0.135,0.059,0.349,0.209,0.574,0.711
LC,119.0927,1.173,0.629,0.166,-0.039,0.445,-0.579,0.682
bb,119.204,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.204,1.286,1.283,0.314,0.543,-0.081,0.056,0.834
RC,119.204,1.521,0.864,0.170,0.032,-0.273,0.223,0.935
LF,119.204,1.213,0.141,0.032,-0.314,-0.628,0.411,0.582
RF,119.204,1.385,0.134,0.058,0.339,0.204,0.579,0.713
LC,119.204,1.146,0.624,0.120,-0.009,0.469,-0.568,0.676
bb,119.3146,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.3146,1.287,1.269,0.312,0.565,-0.083,0.059,0.819
RC,119.3146,1.524,0.858,0.168,0.055,-0.259,0.195,0.944
LF,119.3146,1.213,0.140,0.026,-0.326,-0.633,0.413,0.568
RF,119.3146,1.386,0.133,0.056,0.326,0.199,0.582,0.718
LC,119.3146,1.092,0.612,0.080,0.055,0.458,-0.554,0.693
bb,119.4262,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.4262,1.282,1.261,0.305,0.572,-0.099,0.069,0.812
RC,119.4262,1.521,0.855,0.168,0.046,-0.290,0.199,0.935
LF,119.4262,1.215,0.139,0.022,-0.333,-0.628,0.416,0.567
RF,119.4262,1.389,0.132,0.052,0.313,0.199,0.578,0.727
LC,119.4262,1.026,0.602,0.053,0.229,0.381,-0.504,0.741
bb,119.5359,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.5359,1.281,1.260,0.298,0.576,-0.128,0.064,0.805
RC,119.5359,1.520,0.849,0.167,0.039,-0.306,0.193,0.931
LF,119.5359,1.215,0.139,0.022,-0.333,-0.626,0.419,0.567
RF,119.5359,1.391,0.132,0.049,0.305,0.198,0.578,0.731
LC,119.5359,0.895,0.633,0.017,0.487,0.035,-0.453,0.746
bb,119.6432,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.6432,1.286,1.260,0.295,0.581,-0.166,0.029,0.796
RC,119.6432,1.518,0.839,0.169,0.034,-0.290,0.173,0.941
LF,119.6432,1.213,0.139,0.021,-0.334,-0.627,0.425,0.561
RF,119.6432,1.389,0.132,0.049,0.304,0.201,0.582,0.727
LC,119.6432,0.935,0.699,0.064,0.284,0.162,-0.452,0.830
bb,119.7482,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.7482,1.287,1.258,0.291,0.590,-0.190,0.000,0.785
RC,119.7482,1.505,0.831,0.166,0.041,-0.285,0.131,0.949
LF,119.7482,1.210,0.139,0.018,-0.342,-0.628,0.433,0.549
RF,119.7482,1.387,0.132,0.048,0.302,0.207,0.587,0.722
LC,119.7482,1.035,0.791,0.135,0.100,0.149,-0.322,0.930
bb,119.8588,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.8588,1.284,1.256,0.286,0.592,-0.206,-0.009,0.779
RC,119.8588,1.495,0.830,0.165,0.031,-0.291,0.114,0.949
LF,119.8588,1.209,0.138,0.015,-0.349,-0.628,0.439,0.539
RF,119.8588,1.386,0.132,0.046,0.299,0.210,0.590,0.720
LC,119.8588,1.140,0.877,0.183,-0.047,0.178,-0.174,0.967
bb,119.9667,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,119.9667,1.285,1.255,0.284,0.594,-0.196,-0.006,0.781
RC,119.9667,1.491,0.831,0.163,0.028,-0.296,0.110,0.948
LF,119.9667,1.208,0.137,0.015,-0.351,-0.629,0.441,0.535
RF,119.9667,1.386,0.132,0.046,0.303,0.210,0.593,0.716
LC,119.9667,1.187,0.920,0.199,-0.097,0.159,-0.069,0.980
bb,120.0703,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.0703,1.299,1.258,0.285,0.588,-0.161,0.014,0.793
RC,120.0703,1.490,0.837,0.168,0.021,-0.280,0.097,0.955
LF,120.0703,1.208,0.137,0.015,-0.350,-0.633,0.439,0.533
RF,120.0703,1.386,0.132,0.046,0.309,0.204,0.597,0.711
LC,120.0703,1.210,0.933,0.188,-0.110,0.166,-0.037,0.979
bb,120.1815,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.1815,1.328,1.272,0.288,0.567,-0.117,0.048,0.814
RC,120.1815,1.482,0.842,0.179,-0.004,-0.275,0.074,0.958
LF,120.1815,1.207,0.140,0.021,-0.339,-0.647,0.427,0.532
RF,120.1815,1.384,0.132,0.048,0.310,0.196,0.605,0.707
LC,120.1815,1.196,0.919,0.188,-0.067,0.104,-0.029,0.992
bb,120.2922,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.2922,1.357,1.287,0.293,0.545,-0.057,0.050,0.835
RC,120.2922,1.472,0.843,0.193,-0.028,-0.268,0.061,0.961
LF,120.2922,1.197,0.159,0.040,-0.304,-0.663,0.405,0.550
RF,120.2922,1.383,0.132,0.050,0.315,0.191,0.612,0.700
LC,120.2922,1.168,0.922,0.206,-0.062,0.042,-0.062,0.995
bb,120.3927,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.3927,1.368,1.295,0.299,0.536,-0.059,0.026,0.842
RC,120.3927,1.467,0.847,0.206,-0.049,-0.257,0.058,0.963
LF,120.3927,1.174,0.166,0.085,-0.322,-0.654,0.407,0.551
RF,120.3927,1.382,0.132,0.051,0.318,0.190,0.616,0.695
LC,120.3927,1.161,0.933,0.225,-0.070,0.043,-0.081,0.993
bb,120.5037,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.5037,1.382,1.299,0.317,0.529,-0.060,-0.001,0.846
RC,120.5037,1.468,0.845,0.216,-0.051,-0.232,0.055,0.970
LF,120.5037,1.137,0.158,0.171,-0.363,-0.574,0.468,0.565
RF,120.5037,1.381,0.132,0.052,0.327,0.192,0.620,0.687
LC,120.5037,1.166,0.933,0.256,-0.057,0.100,-0.109,0.987
bb,120.6118,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.6118,1.387,1.300,0.332,0.525,-0.042,-0.012,0.850
RC,120.6118,1.471,0.837,0.223,-0.039,-0.191,0.053,0.979
LF,120.6118,1.112,0.160,0.252,-0.397,-0.503,0.519,0.565
RF,120.6118,1.380,0.133,0.054,0.337,0.194,0.625,0.677
LC,120.6118,1.165,0.932,0.287,-0.048,0.118,-0.117,0.985
bb,120.7146,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.7146,1.380,1.302,0.355,0.514,-0.026,-0.027,0.857
RC,120.7146,1.468,0.836,0.240,-0.034,-0.146,0.053,0.987
LF,120.7146,1.093,0.162,0.317,-0.428,-0.478,0.540,0.546
RF,120.7146,1.377,0.133,0.058,0.353,0.191,0.634,0.661
LC,120.7146,1.159,0.931,0.330,-0.044,0.138,-0.101,0.984
bb,120.8269,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.8269,1.355,1.303,0.387,0.508,-0.023,-0.028,0.860
RC,120.8269,1.451,0.835,0.264,-0.031,-0.131,0.068,0.989
LF,120.8269,1.080,0.160,0.361,-0.418,-0.465,0.550,0.554
RF,120.8269,1.373,0.135,0.062,0.363,0.188,0.648,0.642
LC,120.8269,1.139,0.934,0.387,-0.055,0.134,-0.089,0.985
bb,120.9378,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,120.9378,1.316,1.309,0.431,0.499,-0.011,-0.026,0.866
RC,120.9378,1.422,0.833,0.297,-0.020,-0.131,0.095,0.987
LF,120.9378,1.080,0.144,0.363,-0.380,-0.495,0.539,0.566
RF,120.9378,1.365,0.137,0.067,0.373,0.193,0.668,0.615
LC,120.9378,1.107,0.940,0.450,-0.070,0.136,-0.076,0.985
bb,121.0435,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,121.0435,1.268,1.318,0.476,0.496,0.001,-0.017,0.868
RC,121.0435,1.387,0.840,0.331,-0.004,-0.138,0.114,0.984
LF,121.0435,1.071,0.144,0.368,-0.337,-0.508,0.543,0.577
RF,121.0435,1.346,0.143,0.084,0.399,0.152,0.700,0.573
LC,121.0435,1.064,0.938,0.501,-0.080,0.151,-0.096,0.981
bb,121.147,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,121.147,1.208,1.327,0.519,0.497,0.001,-0.010,0.868
RC,121.147,1.354,0.862,0.367,0.005,-0.157,0.127,0.979
LF,121.147,1.061,0.142,0.365,-0.328,-0.524,0.547,0.565
RF,121.147,1.291,0.167,0.124,0.554,0.185,0.658,0.476
LC,121.147,0.992,0.939,0.545,-0.091,0.110,-0.104,0.984
bb,121.2476,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,121.2476,1.157,1.334,0.545,0.490,-0.005,0.003,0.872
RC,121.2476,1.354,0.887,0.394,0.008,-0.135,0.152,0.979
LF,121.2476,1.058,0.142,0.362,-0.326,-0.533,0.546,0.558
RF,121.2476,1.225,0.191,0.196,0.590,0.129,0.609,0.514
LC,121.2476,0.929,0.916,0.563,-0.086,0.082,-0.157,0.980
bb,121.356,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,121.356,1.121,1.342,0.563,0.475,-0.015,0.019,0.880
RC,121.356,1.360,0.904,0.415,0.012,-0.112,0.170,0.979
LF,121.356,1.055,0.142,0.361,-0.325,-0.539,0.548,0.551
RF,121.356,1.217,0.191,0.285,0.573,0.167,0.604,0.529
LC,121.356,0.892,0.896,0.574,-0.059,0.044,-0.166,0.983
bb,121.4594,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,121.4594,1.099,1.343,0.579,0.472,-0.018,0.025,0.881
RC,121.4594,1.354,0.907,0.445,0.015,-0.119,0.181,0.976
LF,121.4594,1.054,0.141,0.363,-0.321,-0.556,0.538,0.546
RF,121.4594,1.244,0.175,0.403,0.408,0.161,0.655,0.616
LC,121.4594,0.905,0.902,0.579,-0.076,0.061,-0.125,0.987
bb,121.5603,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,121.5603,1.089,1.342,0.589,0.478,-0.018,0.034,0.878
RC,121.5603,1.331,0.909,0.482,-0.004,-0.151,0.173,0.973
LF,121.5603,1.056,0.141,0.364,-0.315,-0.565,0.530,0.547
RF,121.5603,1.256,0.172,0.504,0.313,0.201,0.661,0.652
LC,121.5603,0.927,0.909,0.574,-0.083,0.077,-0.085,0.990
bb,121.666,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,121.666,1.081,1.346,0.601,0.472,-0.036,0.051,0.880
RC,121.666,1.302,0.913,0.520,-0.031,-0.205,0.157,0.966
LF,121.666,1.056,0.141,0.366,-0.308,-0.575,0.520,0.551
RF,121.666,1.261,0.177,0.594,0.226,0.213,0.662,0.682
LC,121.666,0.935,0.908,0.570,-0.074,0.058,-0.069,0.993
bb,121.7699,1.573,0.298,-0.095,0.000,0.000,0.000,1.000
E,121.7699,1.072,1.351,0.617,0.457,-0.091,0.071,0.882
RC,121.7699,1.293,0.911,0.564,-0.049,-0.251,0.149,0.955
LF,121.7699,1.056,0.141,0.370,-0.302,-0.590,0.501,0.557
RF,121.7699,1.265,0.183,0.663,0.156,0.216,0.669,0.694
