sw,211.6548,0.612,1.000,1.600,0.000,0.000,0.000,1.000
bb,211.6548,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,211.7554,0.629,0.779,1.036,-0.022,0.535,-0.074,0.841
RF,211.7554,0.753,0.030,0.714,0.640,0.636,0.256,0.348
LF,211.7554,0.406,0.055,0.909,-0.004,-0.243,0.244,0.939
RC,211.7554,0.808,0.786,0.851,-0.071,0.096,0.112,0.987
E,211.7554,0.744,1.306,0.967,0.257,0.264,-0.058,0.928
sw,211.7554,0.556,1.000,1.600,0.000,0.000,0.000,1.000
bb,211.7554,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,211.8662,0.629,0.782,1.011,-0.023,0.511,-0.086,0.855
RF,211.8662,0.758,0.029,0.709,0.637,0.626,0.246,0.378
LF,211.8662,0.462,0.068,0.858,-0.080,-0.465,0.223,0.853
RC,211.8662,0.825,0.782,0.872,-0.065,0.002,0.100,0.993
E,211.8662,0.734,1.324,0.983,0.215,0.141,-0.013,0.966
sw,211.8662,0.490,1.000,1.600,0.000,0.000,0.000,1.000
bb,211.8662,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,211.9766,0.603,0.784,1.017,-0.018,0.385,-0.084,0.919
RF,211.9766,0.762,0.028,0.711,0.648,0.605,0.254,0.386
LF,211.9766,0.557,0.044,0.790,-0.114,-0.647,0.285,0.698
RC,211.9766,0.826,0.783,0.897,-0.077,-0.091,0.089,0.989
E,211.9766,0.720,1.336,0.985,0.180,0.070,0.010,0.981
sw,211.9766,0.422,1.000,1.600,0.000,0.000,0.000,1.000
bb,211.9766,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.0771,0.588,0.775,1.007,-0.006,0.344,-0.084,0.935
RF,212.0771,0.765,0.028,0.714,0.657,0.585,0.273,0.390
LF,212.0771,0.553,0.037,0.780,-0.145,-0.667,0.303,0.665
RC,212.0771,0.826,0.780,0.920,-0.079,-0.138,0.085,0.984
E,212.0771,0.716,1.351,0.984,0.132,0.075,0.025,0.988
sw,212.0771,0.359,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.0771,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.1772,0.575,0.777,1.001,-0.006,0.316,-0.081,0.945
RF,212.1772,0.765,0.028,0.716,0.661,0.580,0.280,0.385
LF,212.1772,0.556,0.037,0.776,-0.189,-0.689,0.311,0.626
RC,212.1772,0.810,0.785,0.939,-0.093,-0.198,0.094,0.971
E,212.1772,0.712,1.369,0.980,0.070,0.085,0.040,0.993
sw,212.1772,0.297,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.1772,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.2886,0.564,0.779,1.006,-0.008,0.275,-0.075,0.958
RF,212.2886,0.764,0.029,0.719,0.668,0.578,0.280,0.375
LF,212.2886,0.556,0.037,0.775,-0.200,-0.684,0.322,0.624
RC,212.2886,0.808,0.785,0.952,-0.094,-0.227,0.086,0.965
E,212.2886,0.706,1.381,0.973,0.028,0.068,0.044,0.996
sw,212.2886,0.232,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.2886,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.3886,0.569,0.779,1.010,-0.020,0.277,-0.084,0.957
RF,212.3886,0.764,0.029,0.720,0.673,0.577,0.281,0.367
LF,212.3886,0.557,0.038,0.776,-0.199,-0.684,0.316,0.626
RC,212.3886,0.807,0.785,0.962,-0.098,-0.242,0.088,0.961
E,212.3886,0.701,1.379,0.968,0.033,0.045,0.046,0.997
sw,212.3886,0.177,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.3886,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.4987,0.583,0.779,1.015,-0.025,0.293,-0.076,0.953
RF,212.4987,0.764,0.029,0.721,0.677,0.573,0.283,0.365
LF,212.4987,0.559,0.038,0.779,-0.190,-0.691,0.298,0.630
RC,212.4987,0.809,0.788,0.974,-0.115,-0.248,0.098,0.957
E,212.4987,0.680,1.368,0.971,0.069,0.013,0.124,0.990
sw,212.4987,0.123,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.4987,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.5995,0.597,0.774,1.022,-0.031,0.300,-0.057,0.952
RF,212.5995,0.764,0.028,0.722,0.683,0.568,0.280,0.365
LF,212.5995,0.561,0.038,0.783,-0.178,-0.698,0.276,0.636
RC,212.5995,0.815,0.790,0.980,-0.108,-0.239,0.095,0.960
E,212.5995,0.651,1.346,0.984,0.116,-0.011,0.217,0.969
sw,212.5995,0.081,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.5995,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.7106,0.601,0.764,1.029,-0.034,0.278,-0.008,0.960
RF,212.7106,0.767,0.028,0.725,0.702,0.554,0.283,0.348
LF,212.7106,0.564,0.038,0.787,-0.165,-0.708,0.247,0.641
RC,212.7106,0.823,0.788,0.973,-0.082,-0.254,0.114,0.957
E,212.7106,0.618,1.303,1.008,0.196,-0.019,0.284,0.938
sw,212.7106,0.044,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.7106,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.8205,0.594,0.749,1.039,-0.018,0.238,0.049,0.970
RF,212.8205,0.768,0.029,0.728,0.718,0.541,0.286,0.331
LF,212.8205,0.566,0.039,0.791,-0.154,-0.713,0.226,0.646
RC,212.8205,0.831,0.782,0.966,-0.040,-0.256,0.126,0.958
E,212.8205,0.586,1.260,1.035,0.251,-0.016,0.362,0.898
sw,212.8205,0.018,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.8205,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,212.9215,0.592,0.740,1.038,-0.022,0.234,0.082,0.969
RF,212.9215,0.769,0.029,0.731,0.730,0.531,0.289,0.320
LF,212.9215,0.565,0.038,0.791,-0.157,-0.717,0.223,0.642
RC,212.9215,0.833,0.778,0.965,-0.004,-0.266,0.144,0.953
E,212.9215,0.562,1.218,1.066,0.311,-0.011,0.380,0.871
sw,212.9215,0.004,1.000,1.600,0.000,0.000,0.000,1.000
bb,212.9215,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.0321,0.599,0.719,1.026,-0.035,0.267,0.093,0.959
RF,213.0321,0.770,0.029,0.733,0.738,0.526,0.290,0.308
LF,213.0321,0.564,0.037,0.791,-0.154,-0.719,0.225,0.639
RC,213.0321,0.840,0.770,0.975,0.041,-0.281,0.168,0.944
E,213.0321,0.533,1.149,1.104,0.407,-0.017,0.370,0.835
sw,213.0321,0.000,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.0321,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.143,0.610,0.687,1.003,0.000,0.313,0.113,0.943
RF,213.143,0.771,0.028,0.731,0.739,0.527,0.282,0.309
LF,213.143,0.565,0.037,0.792,-0.150,-0.721,0.219,0.640
RC,213.143,0.843,0.760,0.978,0.093,-0.249,0.151,0.952
E,213.143,0.507,1.069,1.138,0.498,-0.030,0.365,0.786
sw,213.143,0.009,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.143,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.2546,0.603,0.673,0.988,0.029,0.306,0.145,0.940
RF,213.2546,0.770,0.029,0.732,0.735,0.529,0.283,0.316
LF,213.2546,0.563,0.036,0.791,-0.149,-0.716,0.230,0.642
RC,213.2546,0.824,0.741,0.963,0.153,-0.264,0.135,0.943
E,213.2546,0.490,1.008,1.165,0.556,-0.042,0.347,0.754
sw,213.2546,0.029,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.2546,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.3654,0.588,0.663,0.980,0.045,0.315,0.126,0.940
RF,213.3654,0.769,0.031,0.734,0.731,0.531,0.295,0.310
LF,213.3654,0.560,0.035,0.791,-0.138,-0.715,0.240,0.642
RC,213.3654,0.789,0.722,0.966,0.169,-0.291,0.103,0.936
E,213.3654,0.489,0.972,1.186,0.592,-0.044,0.331,0.734
sw,213.3654,0.060,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.3654,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.4761,0.570,0.652,0.990,0.074,0.291,0.140,0.944
RF,213.4761,0.772,0.048,0.752,0.737,0.522,0.327,0.279
LF,213.4761,0.558,0.034,0.792,-0.124,-0.719,0.235,0.643
RC,213.4761,0.741,0.709,0.997,0.134,-0.312,0.066,0.938
E,213.4761,0.494,0.964,1.207,0.599,-0.024,0.313,0.737
sw,213.4761,0.102,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.4761,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.5764,0.560,0.644,1.008,0.089,0.268,0.145,0.948
RF,213.5764,0.781,0.080,0.794,0.739,0.484,0.381,0.274
LF,213.5764,0.556,0.034,0.794,-0.110,-0.725,0.227,0.641
RC,213.5764,0.690,0.701,1.035,0.078,-0.329,0.039,0.940
E,213.5764,0.503,0.963,1.226,0.591,-0.015,0.310,0.745
sw,213.5764,0.148,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.5764,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.6872,0.567,0.635,1.026,0.112,0.271,0.150,0.944
RF,213.6872,0.807,0.073,0.881,0.669,0.465,0.427,0.393
LF,213.6872,0.558,0.034,0.796,-0.099,-0.732,0.214,0.640
RC,213.6872,0.650,0.700,1.081,0.032,-0.327,-0.029,0.944
E,213.6872,0.518,0.955,1.254,0.585,-0.012,0.311,0.749
sw,213.6872,0.205,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.6872,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.7877,0.579,0.630,1.049,0.122,0.256,0.156,0.946
RF,213.7877,0.837,0.047,0.981,0.579,0.527,0.385,0.489
LF,213.7877,0.559,0.034,0.798,-0.094,-0.738,0.202,0.637
RC,213.7877,0.651,0.700,1.115,0.013,-0.335,-0.057,0.940
E,213.7877,0.539,0.941,1.289,0.583,-0.011,0.303,0.753
sw,213.7877,0.263,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.7877,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.8881,0.590,0.623,1.083,0.134,0.231,0.150,0.952
RF,213.8881,0.857,0.026,1.021,0.543,0.543,0.372,0.521
LF,213.8881,0.563,0.036,0.801,-0.089,-0.743,0.176,0.639
RC,213.8881,0.684,0.697,1.150,0.015,-0.314,-0.072,0.946
E,213.8881,0.567,0.937,1.327,0.577,-0.015,0.289,0.764
sw,213.8881,0.323,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.8881,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,213.9988,0.614,0.625,1.137,0.138,0.202,0.137,0.960
RF,213.9988,0.859,0.028,1.032,0.601,0.524,0.360,0.485
LF,213.9988,0.573,0.045,0.811,-0.091,-0.740,0.130,0.654
RC,213.9988,0.723,0.702,1.192,0.008,-0.310,-0.068,0.948
E,213.9988,0.608,0.956,1.378,0.551,-0.016,0.272,0.789
sw,213.9988,0.392,1.000,1.600,0.000,0.000,0.000,1.000
bb,213.9988,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.0988,0.653,0.641,1.194,0.143,0.173,0.197,0.955
RF,214.0988,0.862,0.026,1.036,0.626,0.498,0.370,0.473
LF,214.0988,0.589,0.092,0.868,-0.053,-0.733,0.082,0.673
RC,214.0988,0.762,0.724,1.237,-0.011,-0.291,-0.063,0.955
E,214.0988,0.643,0.987,1.421,0.507,0.011,0.262,0.821
sw,214.0988,0.455,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.0988,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.1989,0.696,0.667,1.250,0.113,0.165,0.246,0.949
RF,214.1989,0.865,0.026,1.039,0.652,0.485,0.364,0.456
LF,214.1989,0.628,0.122,0.950,-0.016,-0.726,0.066,0.684
RC,214.1989,0.793,0.741,1.275,-0.027,-0.276,-0.049,0.959
E,214.1989,0.668,1.020,1.456,0.466,0.048,0.270,0.842
sw,214.1989,0.516,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.1989,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.309,0.728,0.699,1.298,0.076,0.187,0.263,0.944
RF,214.309,0.864,0.026,1.041,0.667,0.484,0.361,0.436
LF,214.309,0.674,0.079,1.098,-0.085,-0.673,0.217,0.702
RC,214.309,0.805,0.757,1.319,-0.024,-0.269,-0.029,0.962
E,214.309,0.683,1.068,1.488,0.428,0.067,0.264,0.862
sw,214.309,0.581,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.309,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.4092,0.739,0.723,1.336,0.039,0.216,0.237,0.946
RF,214.4092,0.862,0.028,1.046,0.677,0.481,0.369,0.417
LF,214.4092,0.701,0.037,1.216,-0.175,-0.576,0.378,0.703
RC,214.4092,0.804,0.775,1.384,0.023,-0.246,-0.050,0.968
E,214.4092,0.673,1.108,1.503,0.416,0.062,0.258,0.870
sw,214.4092,0.634,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.4092,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.5097,0.732,0.752,1.385,-0.007,0.230,0.212,0.950
RF,214.5097,0.859,0.033,1.055,0.691,0.476,0.379,0.389
LF,214.5097,0.700,0.040,1.211,-0.132,-0.626,0.335,0.691
RC,214.5097,0.805,0.837,1.490,0.037,-0.194,0.004,0.980
E,214.5097,0.661,1.148,1.506,0.424,0.068,0.241,0.870
sw,214.5097,0.682,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.5097,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.6204,0.714,0.791,1.435,-0.061,0.230,0.188,0.953
RF,214.6204,0.872,0.073,1.100,0.719,0.426,0.420,0.354
LF,214.6204,0.694,0.039,1.212,-0.130,-0.642,0.331,0.679
RC,214.6204,0.827,1.096,1.556,-0.315,-0.163,-0.097,0.930
E,214.6204,0.647,1.180,1.508,0.431,0.057,0.222,0.873
sw,214.6204,0.727,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.6204,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.731,0.703,0.814,1.463,-0.101,0.239,0.182,0.948
RF,214.731,0.886,0.099,1.148,0.737,0.427,0.421,0.310
LF,214.731,0.693,0.038,1.212,-0.124,-0.655,0.334,0.666
RC,214.731,0.818,1.205,1.540,-0.513,-0.114,-0.047,0.850
E,214.731,0.640,1.202,1.501,0.429,0.065,0.209,0.877
sw,214.731,0.762,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.731,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.831,0.696,0.829,1.477,-0.107,0.233,0.175,0.950
RF,214.831,0.910,0.066,1.196,0.669,0.484,0.414,0.382
LF,214.831,0.693,0.038,1.209,-0.139,-0.649,0.350,0.661
RC,214.831,0.812,1.174,1.579,-0.395,-0.101,-0.058,0.911
E,214.831,0.635,1.221,1.501,0.414,0.073,0.198,0.885
sw,214.831,0.784,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.831,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,214.9423,0.685,0.837,1.485,-0.120,0.219,0.155,0.956
RF,214.9423,0.929,0.042,1.235,0.582,0.520,0.413,0.469
LF,214.9423,0.692,0.037,1.204,-0.157,-0.645,0.363,0.654
RC,214.9423,0.789,1.054,1.587,-0.192,-0.186,0.008,0.963
E,214.9423,0.634,1.227,1.500,0.413,0.062,0.186,0.889
sw,214.9423,0.798,1.000,1.600,0.000,0.000,0.000,1.000
bb,214.9423,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.0535,0.676,0.824,1.493,-0.097,0.195,0.118,0.969
RF,215.0535,0.923,0.040,1.234,0.598,0.531,0.395,0.451
LF,215.0535,0.691,0.036,1.204,-0.158,-0.644,0.365,0.653
RC,215.0535,0.805,0.935,1.552,-0.017,-0.193,0.007,0.981
E,215.0535,0.647,1.234,1.499,0.412,0.051,0.160,0.896
sw,215.0535,0.799,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.0535,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.164,0.680,0.829,1.493,-0.093,0.204,0.090,0.970
RF,215.164,0.923,0.036,1.230,0.600,0.542,0.386,0.444
LF,215.164,0.692,0.035,1.204,-0.152,-0.640,0.366,0.658
RC,215.164,0.818,0.854,1.495,0.105,-0.205,0.021,0.973
E,215.164,0.681,1.256,1.494,0.379,0.090,0.118,0.913
sw,215.164,0.788,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.164,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.2751,0.704,0.838,1.494,-0.106,0.263,0.049,0.958
RF,215.2751,0.923,0.035,1.226,0.587,0.550,0.382,0.455
LF,215.2751,0.693,0.035,1.204,-0.147,-0.639,0.363,0.662
RC,215.2751,0.820,0.837,1.465,0.128,-0.233,-0.010,0.964
E,215.2751,0.730,1.281,1.485,0.338,0.168,0.075,0.923
sw,215.2751,0.766,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.2751,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.3861,0.737,0.856,1.499,-0.129,0.335,0.045,0.932
RF,215.3861,0.922,0.036,1.225,0.596,0.549,0.379,0.447
LF,215.3861,0.691,0.035,1.203,-0.143,-0.633,0.369,0.665
RC,215.3861,0.846,0.875,1.481,0.012,-0.183,-0.006,0.983
E,215.3861,0.785,1.296,1.468,0.308,0.275,0.021,0.911
sw,215.3861,0.733,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.3861,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.4866,0.775,0.870,1.509,-0.130,0.388,0.057,0.910
RF,215.4866,0.911,0.040,1.224,0.645,0.568,0.328,0.391
LF,215.4866,0.690,0.034,1.204,-0.138,-0.632,0.366,0.669
RC,215.4866,0.876,0.902,1.482,-0.066,-0.114,0.002,0.991
E,215.4866,0.836,1.306,1.445,0.282,0.372,-0.019,0.884
sw,215.4866,0.693,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.4866,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.5868,0.821,0.880,1.514,-0.134,0.447,0.054,0.883
RF,215.5868,0.871,0.039,1.224,0.728,0.633,0.133,0.228
LF,215.5868,0.691,0.035,1.207,-0.129,-0.635,0.351,0.676
RC,215.5868,0.907,0.921,1.469,-0.115,-0.057,0.039,0.991
E,215.5868,0.883,1.314,1.414,0.257,0.452,-0.052,0.853
sw,215.5868,0.647,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.5868,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.6981,0.879,0.885,1.506,-0.155,0.530,0.035,0.833
RF,215.6981,0.879,0.031,1.220,0.715,0.634,0.140,0.258
LF,215.6981,0.694,0.036,1.213,-0.115,-0.637,0.310,0.697
RC,215.6981,0.942,0.927,1.453,-0.144,-0.001,0.069,0.987
E,215.6981,0.928,1.321,1.376,0.216,0.528,-0.088,0.816
sw,215.6981,0.589,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.6981,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.7982,0.931,0.889,1.500,-0.157,0.568,0.016,0.807
RF,215.7982,0.877,0.028,1.213,0.700,0.647,0.130,0.274
LF,215.7982,0.706,0.043,1.228,-0.085,-0.641,0.234,0.726
RC,215.7982,0.980,0.961,1.433,-0.226,0.054,0.053,0.971
E,215.7982,0.964,1.328,1.339,0.170,0.599,-0.111,0.775
sw,215.7982,0.531,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.7982,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,215.9097,0.973,0.891,1.482,-0.170,0.629,0.027,0.758
RF,215.9097,0.877,0.027,1.211,0.695,0.652,0.112,0.280
LF,215.9097,0.718,0.084,1.283,-0.038,-0.611,0.144,0.778
RC,215.9097,1.033,1.007,1.398,-0.342,0.125,0.021,0.931
E,215.9097,0.990,1.327,1.303,0.137,0.659,-0.134,0.728
sw,215.9097,0.464,1.000,1.600,0.000,0.000,0.000,1.000
bb,215.9097,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.021,1.008,0.893,1.472,-0.151,0.673,0.032,0.724
RF,216.021,0.877,0.027,1.213,0.699,0.653,0.110,0.269
LF,216.021,0.731,0.090,1.367,-0.015,-0.469,0.168,0.867
RC,216.021,1.083,1.038,1.369,-0.382,0.209,0.021,0.900
E,216.021,1.003,1.337,1.276,0.096,0.721,-0.149,0.670
sw,216.021,0.394,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.021,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.1345,1.033,0.902,1.471,-0.170,0.711,0.027,0.682
RF,216.1345,0.877,0.028,1.214,0.701,0.656,0.111,0.258
LF,216.1345,0.777,0.045,1.467,-0.050,-0.288,0.309,0.905
RC,216.1345,1.107,1.024,1.371,-0.267,0.239,0.111,0.927
E,216.1345,1.004,1.345,1.262,0.070,0.771,-0.141,0.617
sw,216.1345,0.325,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.1345,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.2421,1.061,0.887,1.498,-0.156,0.708,-0.021,0.689
RF,216.2421,0.876,0.029,1.217,0.704,0.657,0.114,0.242
LF,216.2421,0.779,0.040,1.478,-0.053,-0.271,0.361,0.890
RC,216.2421,1.135,0.973,1.379,-0.092,0.282,0.244,0.923
E,216.2421,0.997,1.349,1.264,0.060,0.809,-0.141,0.568
sw,216.2421,0.258,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.2421,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.3422,1.081,0.877,1.533,-0.113,0.681,-0.053,0.721
RF,216.3422,0.875,0.032,1.222,0.709,0.657,0.120,0.225
LF,216.3422,0.780,0.040,1.479,-0.017,-0.236,0.361,0.902
RC,216.3422,1.161,0.960,1.356,-0.067,0.422,0.176,0.887
E,216.3422,0.994,1.357,1.276,0.054,0.827,-0.131,0.545
sw,216.3422,0.201,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.3422,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.4426,1.091,0.882,1.558,-0.118,0.674,-0.047,0.728
RF,216.4426,0.875,0.032,1.225,0.714,0.654,0.124,0.216
LF,216.4426,0.776,0.040,1.480,-0.010,-0.234,0.376,0.896
RC,216.4426,1.154,0.975,1.342,-0.196,0.466,0.052,0.861
E,216.4426,0.998,1.356,1.295,0.062,0.823,-0.129,0.549
sw,216.4426,0.149,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.4426,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.5544,1.095,0.883,1.571,-0.118,0.674,-0.036,0.728
RF,216.5544,0.875,0.033,1.227,0.714,0.656,0.126,0.207
LF,216.5544,0.774,0.039,1.481,-0.007,-0.237,0.389,0.890
RC,216.5544,1.145,1.009,1.332,-0.338,0.472,-0.014,0.814
E,216.5544,1.002,1.353,1.317,0.076,0.811,-0.136,0.564
sw,216.5544,0.099,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.5544,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.6644,1.095,0.872,1.569,-0.105,0.697,-0.051,0.708
RF,216.6644,0.874,0.034,1.228,0.714,0.658,0.127,0.203
LF,216.6644,0.772,0.039,1.482,0.001,-0.237,0.390,0.890
RC,216.6644,1.136,1.037,1.336,-0.433,0.451,-0.035,0.779
E,216.6644,1.009,1.350,1.344,0.104,0.777,-0.137,0.606
sw,216.6644,0.058,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.6644,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.7651,1.089,0.864,1.568,-0.134,0.713,-0.092,0.682
RF,216.7651,0.873,0.034,1.230,0.714,0.659,0.128,0.200
LF,216.7651,0.771,0.038,1.483,0.003,-0.239,0.392,0.888
RC,216.7651,1.144,0.988,1.395,-0.111,0.410,0.148,0.893
E,216.7651,1.014,1.340,1.374,0.150,0.725,-0.148,0.656
sw,216.7651,0.029,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.7651,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.876,1.072,0.829,1.600,-0.083,0.684,-0.178,0.702
RF,216.876,0.874,0.034,1.230,0.715,0.658,0.130,0.198
LF,216.876,0.769,0.037,1.483,0.004,-0.242,0.394,0.887
RC,216.876,1.161,0.895,1.416,0.199,0.340,0.290,0.872
E,216.876,1.019,1.339,1.401,0.163,0.682,-0.138,0.699
sw,216.876,0.009,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.876,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,216.9878,1.040,0.811,1.647,-0.027,0.611,-0.191,0.768
RF,216.9878,0.874,0.035,1.231,0.716,0.657,0.133,0.197
LF,216.9878,0.767,0.036,1.482,0.003,-0.247,0.398,0.884
RC,216.9878,1.170,0.793,1.418,0.474,0.121,0.431,0.758
E,216.9878,1.023,1.339,1.418,0.170,0.663,-0.128,0.718
sw,216.9878,0.000,1.000,1.600,0.000,0.000,0.000,1.000
bb,216.9878,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,217.0973,1.013,0.803,1.673,-0.008,0.566,-0.208,0.798
RF,217.0973,0.874,0.035,1.231,0.717,0.656,0.134,0.197
LF,217.0973,0.766,0.035,1.482,0.001,-0.250,0.400,0.882
RC,217.0973,1.167,0.597,1.402,0.628,-0.275,0.493,0.536
E,217.0973,1.023,1.337,1.430,0.180,0.649,-0.129,0.728
sw,217.0973,0.004,1.000,1.600,0.000,0.000,0.000,1.000
bb,217.0973,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,217.1977,1.000,0.798,1.681,0.007,0.548,-0.207,0.811
RF,217.1977,0.874,0.035,1.231,0.717,0.655,0.133,0.198
LF,217.1977,0.765,0.035,1.481,0.000,-0.250,0.399,0.882
RC,217.1977,1.089,0.619,1.351,0.575,-0.279,0.501,0.584
E,217.1977,1.022,1.335,1.440,0.184,0.628,-0.128,0.745
sw,217.1977,0.017,1.000,1.600,0.000,0.000,0.000,1.000
bb,217.1977,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,217.3089,0.999,0.803,1.677,0.003,0.549,-0.195,0.813
RF,217.3089,0.874,0.034,1.231,0.716,0.655,0.133,0.199
LF,217.3089,0.765,0.035,1.481,-0.001,-0.251,0.398,0.882
RC,217.3089,0.991,0.681,1.249,0.393,-0.756,0.386,0.354
E,217.3089,1.018,1.330,1.451,0.199,0.589,-0.137,0.771
sw,217.3089,0.043,1.000,1.600,0.000,0.000,0.000,1.000
bb,217.3089,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,217.409,1.002,0.804,1.666,-0.003,0.564,-0.187,0.804
RF,217.409,0.874,0.034,1.231,0.716,0.655,0.133,0.200
LF,217.409,0.764,0.034,1.481,0.001,-0.249,0.396,0.884
RC,217.409,1.014,0.701,1.250,0.772,-0.246,0.149,0.566
E,217.409,1.012,1.325,1.466,0.209,0.531,-0.144,0.808
sw,217.409,0.075,1.000,1.600,0.000,0.000,0.000,1.000
bb,217.409,1.185,0.301,-0.042,0.000,0.000,0.000,1.000
LC,217.5195,1.008,0.809,1.654,-0.011,0.581,-0.176,0.794
RF,217.5195,0.874,0.033,1.230,0.715,0.656,0.132,0.203
